wind_speed,cloud_cover,pressure_surface_level,dew_point,uv_index,max_temperature,min_temperature,max_humidity,min_humidity,heatwave
12.726464653297649,49.88983681563813,1025.155486605035,28.33133064765969,8.899283420797612,33.39866205520423,27.64778569420643,94.07737209867186,87.04167952438641,0.0
2.8377673096379685,43.35893138633605,1032.242878393576,33.79240296377955,4.466064978707863,37.98343273570325,30.67059188730603,52.56778942597224,38.472884272364965,0.0
1.8691952568415529,82.02868236305078,962.3930907480064,44.2402462869762,6.99963333256894,50.343468476949504,43.17087341862866,17.90242790585826,16.38930970444584,1.0
11.91145620473607,24.31037050929884,1004.7122133706932,16.07264386143168,10.31193636729996,18.834455654520937,13.880305698505447,50.82728563388627,41.35544588271291,0.0
12.78424530951957,14.649844048420611,991.8926049522815,45.14827613028991,3.5897635786643978,49.00355629563489,45.03034730797278,49.35631989488111,40.41088307867116,0.0
11.517448207445357,65.04422499848161,1012.01816471654,18.99817118098229,9.0900505187457,23.19615372896533,19.591701242935347,46.93897041217346,41.31564712361296,0.0
1.0569712123790116,94.442614021341,987.5460817387798,36.46698155648213,7.157445138918319,37.32303079803919,35.67171562768738,34.029294694083006,28.38933520798299,0.0
11.736099007931344,96.20122324950866,1039.2658447753993,30.14445313014606,10.579806440994613,32.82648033004877,27.70786515333158,56.397627643046846,46.72626791556726,0.0
3.107045388926352,70.32963710843131,969.475183690861,31.51550053390304,6.99963333256894,41.33296583469705,35.363161419807575,70.077189521049,66.25073463726176,0.0
12.97869663843773,94.95334328843342,1048.5069593317407,23.6051432096173,7.825661676470382,30.63801934475086,22.58790862693759,46.02542995560612,39.51992407249029,0.0
0.7867749990773215,80.54248099690838,1038.8092979557907,28.368031044133097,11.0,36.704578797899615,28.42479922289941,65.2177837627028,56.34394156655769,0.0
4.490409824100449,50.02797105922125,1039.8451839131133,42.56683976451559,10.197407805890805,47.61312223986837,45.6457771541642,34.92674835487227,22.154075162518215,1.0
1.662316377106225,19.03277330061457,1007.4137831587166,28.04337653030133,6.99963333256894,34.514977396952574,31.38483519997976,47.31925599993549,37.04218960654103,0.0
2.3913285936538067,49.88983681563813,982.544815048918,25.80515457230189,6.99963333256894,30.43420030650967,22.986114637768544,95.18445362191838,84.75394423063847,0.0
11.135426823396614,56.03966656351764,1007.2684190064856,27.80964134307449,9.45071961866013,33.18112272039184,29.27228593488976,34.33384139743161,30.84897986225473,1.0
5.75635298557338,17.37356563766418,952.771192197961,40.17569164352997,6.490074053889401,46.48848696604016,40.90880037001115,29.36462717246432,21.71141073253782,1.0
14.026266170144892,49.88983681563813,1042.2193813935778,30.51150999954116,7.455175215234494,37.46090139280803,34.28870046378032,85.0203652796522,70.22172212393964,0.0
0.0062281116018836,25.385903717487345,1037.883231897097,28.496945473245365,10.101411120377582,35.612893648789274,30.263593585643644,68.22075365604508,63.76247994122907,0.0
9.921311922767313,78.85285854816549,1021.8672340321972,25.39114096359118,10.605355035874654,31.43750228247648,28.57145443392194,74.92017535255266,66.06889512488685,0.0
3.223768211487206,49.88983681563813,1036.31585469776,32.519569389010606,7.396021308436976,37.08126877456062,31.13190798646745,39.50122708791697,32.781595645831004,1.0
3.075804285076698,30.386438249279102,1016.4821401387824,25.848585449145176,8.540773849520205,34.80107111978338,27.76575553574333,99.64025035580303,81.7444685619911,0.0
8.042846957005196,30.84582429628789,976.6751885234582,20.80186651344984,0.5654439189639877,25.784984662290608,21.03795635687933,49.19927222613933,39.11646746269405,0.0
10.056067524786773,28.29814025898084,988.4268186337332,28.368031044133097,11.0,26.43715442119941,24.166409847376425,50.8182289739147,43.90426687055332,0.0
13.156480744736662,48.80909739832213,1044.6253694396505,24.737938375591103,6.2107394365646345,26.21782694410144,24.52206090683671,33.77032275989877,22.0606133017016,0.0
7.1802056434859205,57.59715022320295,1014.3635595985776,21.874938785897747,2.302643406596662,29.47019601187,21.31374036590021,54.48218413583335,48.28345879090361,0.0
0.2010996302785,18.013177272878732,976.218479187413,17.988979383194756,6.037011167313042,25.05362066733496,19.158357527113235,51.19680896440171,40.19565855626897,0.0
12.928972816294374,29.320112832685908,1027.5354781863437,21.84417249300722,8.582519488492599,30.27385522732401,23.339097238580205,70.09667017072684,60.40172892005432,0.0
13.466565195836733,10.49064386041506,961.4116899772332,32.09609261252748,6.99963333256894,36.78641042690976,30.103057697336148,46.935461098019815,37.97233770168789,0.0
5.455744955435927,20.176840286764666,970.6861764259364,12.838423502929864,7.549080729385874,19.665935249467456,11.111677580804276,70.59834134414612,65.41105397461672,0.0
7.061347069151365,16.04779064746711,1022.4223626785548,26.954781691134656,6.540368329104515,32.4395907512076,28.28592778717281,74.35668363461208,62.49384637796194,0.0
10.44504394991112,5.249660345004015,982.406155632698,29.597759297192333,11.0,34.37985066153964,27.16229362160276,97.94212030931702,81.46468736027559,0.0
11.730951101544798,68.507007570056,1006.20785122525,21.46347126862355,11.0,26.302648215071727,24.303964517335533,67.7829360475903,61.80660295644062,0.0
14.952746991078046,1.964368393815663,996.3303784734704,36.7360619491283,9.40964636094921,41.13124362757948,33.90160148456234,46.87707947762927,31.84185385006188,0.0
5.148516609262748,93.83425837067144,1000.617170348613,18.195510685821944,11.0,22.82359719301965,18.18276100591874,45.54877358339883,36.50604138771237,0.0
9.25068673232258,39.23974784635804,1046.9958892431891,30.984052478761622,7.94321552859425,37.36697041778715,32.08347705791247,63.49477772007905,61.86333988053766,0.0
1.0225083324556143,34.925971408949465,969.5695844828748,34.295492104031695,10.1166377343632,38.10174083462178,34.82821253208715,46.15985033814864,40.71933522854014,0.0
10.907290042044696,40.43514112025267,960.4710582872904,31.26072187637369,6.190529362542469,36.3525594982296,28.697916143696784,74.51840198265172,66.93575934061512,0.0
3.209789573753884,67.10830852396414,959.299929233586,24.36888210035332,6.99963333256894,28.666324389897728,24.16267535876791,93.56351778161464,80.11796272219263,0.0
11.577494111103684,1.722553863118026,974.4377078141212,20.71793398738413,7.923185847628282,24.79007160916614,24.59652328807707,35.60496692661131,26.795117102496302,0.0
4.033188442580124,26.074791309375065,1038.242694018612,19.371293246286,8.89993799801437,27.43538046460983,19.821386329311384,20.22236409479876,0.8397998667235775,0.0
7.658788210626465,47.02489906105649,954.9220444951324,34.82035068734961,2.7608656098137168,37.40891137542712,32.9849598389944,96.7908920632388,92.3438962525736,0.0
0.7170287522076041,54.540354366239576,1016.7071362592015,45.053747172321565,6.99963333256894,47.69448708150806,43.6382922125489,17.851023615259443,11.10101342310753,1.0
0.1571083739765005,36.37186561229444,1047.3317944412483,16.082776664882,8.491810581750837,18.77447425884135,17.25927077791727,45.27742275162113,43.587639284548544,0.0
6.707386574585448,44.74568055772323,1034.0490693454274,28.62083022032418,1.1085011662751532,29.67223519992158,26.46777514801712,78.12497860527375,73.13554737930436,0.0
13.734406597267627,67.9398403980062,983.49885019305,37.324980364366205,10.407987625024946,38.44624102092981,34.79818038471944,93.88823867852336,85.11922983868911,0.0
14.524632821457532,97.9742816372886,952.5532430398164,29.73566054729537,11.0,31.270447451185152,30.29854338789389,78.83505348958268,77.26543879183086,0.0
1.3926093501236343,81.25864813083653,953.7031484813136,43.42146558038648,4.8479117538079,48.29196454370316,39.337286220348055,33.37834473921745,21.01812549826699,1.0
8.931301954177687,62.88570916904669,969.5182841170936,22.997622889564365,10.03377662519781,28.110083602582325,26.19547879004665,97.53511373355197,83.32295377748926,0.0
9.61564189324131,37.28233821722504,1017.1699879685938,46.05662115198584,6.5042020953267565,49.95629835967375,45.274369244335,24.39056083444456,19.31738149235944,1.0
6.807269467587481,64.56329033483654,960.6134014056132,24.70179081058732,7.273626841527131,31.516751887814564,27.430127175264825,28.11327892087494,18.35563097712905,0.0
10.984299856593733,69.46811306543765,964.4389373506727,32.02563915880764,7.845580998843166,39.19283623862272,31.32891895511214,75.19210308427478,59.08135685565132,0.0
2.360237401648701,0.2958376855243694,1028.7572747265317,33.95365287165402,7.4164372556254685,40.9225544391612,34.40821314870547,76.60531343419179,70.94200677990462,0.0
4.248492859958938,27.692014106536444,1020.7148354619492,46.82644021605429,10.440327401577196,51.85038465265127,47.94636245387096,44.1752632355002,31.20648143274963,0.0
8.3325370599313,47.20248409019284,1046.9872155106775,34.651534536545405,6.99963333256894,40.05357650642467,33.13115266579776,94.19799071950038,84.77436150891353,0.0
3.2480695842829226,53.13328135515684,951.3767015004242,24.927923099054667,6.5855557773485724,29.41783855509155,21.697993843630588,82.11313063668156,67.03806027330698,0.0
0.8507212273549147,87.02391592588245,972.2111104074892,20.42770340402079,10.51880525310795,24.622035934846824,20.719400848467924,50.1628711153199,38.940000469998,0.0
6.3162635730353625,99.93377182873184,965.0091016413544,24.812053785646874,0.0,27.885151211015494,24.683502054662892,44.325063144234434,33.02053784649151,0.0
0.0285826269720862,2.154539481333506,989.0845477149828,31.45733681366569,4.753193840462625,38.58213083457741,30.247154252124503,51.14733595908411,44.47889032233695,0.0
14.091124227706311,47.55695035506382,1039.1367371340298,30.235004159968444,6.99963333256894,32.10376791057378,28.19512865812681,71.24034022476013,65.40447909485148,0.0
0.1548487848808583,51.56288839477568,1040.5293042989397,19.578395051096145,1.7206476227362817,21.20024558146912,17.460691102403985,20.451506908023525,3.4743885265782506,0.0
2.880415508380017,11.44951654653078,1002.2393927023306,25.72910688882028,5.0734731203149135,30.542083195246924,25.685125155726293,41.03528264765106,34.86756904982634,0.0
6.849966297664579,81.18087445351114,1006.649421284056,28.83177464773298,6.99963333256894,30.86642144843466,24.39687215977617,71.81650578491897,55.99109959948718,0.0
12.183455366574664,3.5906924940505403,974.7611421750556,38.6595454649375,6.99963333256894,41.05049054475085,39.80694268639039,52.019082663242,33.21891560989326,0.0
13.716260867427142,49.84541609928462,1004.2440443778264,17.063429989159772,10.011482560414168,21.871885620408708,19.92533630482124,62.9097337025148,53.21188869665797,0.0
1.2363452334139768,50.11999564952701,972.9568922975842,37.70497587776396,6.99963333256894,40.162001458463685,37.015535895218925,35.34231946628499,28.55077879478385,0.0
4.86114758398175,21.35737640479148,969.2855730272572,30.679193603558605,6.99963333256894,33.5211029958862,27.867568033308,46.9228044015673,28.916179252693343,0.0
11.848960969308228,80.04216061301871,1007.8079455313364,29.21084215978729,7.047189268174752,32.52820285732828,30.02494738496415,76.48899360259333,67.05216228320883,0.0
11.26203846062875,54.40344906924122,953.9308477918668,45.46684075184994,6.99963333256894,51.649313749334034,45.11275688411962,51.265383499173325,43.42034276461349,0.0
14.362234066311778,50.78079171708778,1039.1097293885243,20.868600315215453,4.953726566110124,27.454158466166817,18.86291684459357,39.74583989332622,27.79514609529226,0.0
14.005115228140776,38.35322508500574,1039.1343438377737,23.59920452478132,7.838237925494683,30.78906278272395,24.99702019743508,34.39299253510173,22.833909509600904,0.0
2.097211837517288,68.68967328954442,981.7231606890429,28.368031044133097,11.0,37.471240396856345,31.59211005345004,55.68499873740621,36.6404251079935,0.0
3.934562926109721,40.859670258234445,1002.744439386626,28.368031044133097,1.9443173900515849,32.11881865306401,29.86456979639755,16.625827786545724,8.5597812581491,0.0
10.677227790938517,96.34808195448386,1015.2540339906384,28.368031044133097,2.282241556906066,40.89963763674394,34.55739379317097,64.19499659470206,60.501036163925285,0.0
1.6141800874271377,49.88983681563813,971.9073820991972,25.45394811263693,10.44664948953561,27.386353459816,22.74197680798856,84.60415804272448,67.7847053958535,0.0
7.467381296714979,80.4268203807793,1039.6693370529442,23.754810246264245,2.825906303612994,31.23964799229875,22.79206211436464,90.67167870506388,81.33699378846427,0.0
7.880528474074576,29.6338014773039,977.477621349624,29.113231301097223,8.414611087278804,36.215345676302,27.74456810008808,47.30566768654928,41.37768790178897,0.0
7.811017827226884,70.80153416929559,1006.6705133600263,12.036708195879068,3.361606683487927,19.74978133163317,14.89824626719084,43.51027583472653,33.29194452040791,0.0
13.802783560247189,37.35437450694626,996.521156153394,24.50779055316422,6.760922062883232,32.56289201077488,25.805451353590247,80.43339565546682,72.49305283332076,0.0
2.867585094324471,16.816340914766982,1015.1301094152024,35.40465937360561,6.859517925028864,36.93345474321152,35.05817138202443,51.85173070011223,41.25090928343124,0.0
3.1655337700843167,3.4113054919214347,978.9444072425358,30.53885536419428,11.0,33.10584007838022,27.97300998793625,71.99520806091634,68.08798116148026,0.0
6.590676574861544,5.949223413593485,1004.155392050014,19.806696361946656,2.877097827324616,27.220921956222877,21.396699879610168,69.02627972661709,59.11543299403437,0.0
10.011516332843884,28.65341701048192,1030.1442247266914,28.368031044133097,9.848352990622462,38.21760658288164,31.555587806134,33.05940603210955,26.624423839091747,0.0
11.95695172745518,11.98568485965874,1042.3079331286258,26.741571605966467,8.353536350939496,27.272002451672304,23.674165183643844,33.961006998392165,27.89824475780974,0.0
6.511610635206144,99.5279452233478,994.8790910279932,28.368031044133097,6.554635422480583,39.11894931506142,33.61047564847496,80.63671095035168,71.53106540022293,0.0
14.474256160879165,3.746830288634473,972.1154838656388,28.368031044133097,4.49517998366418,38.797606201629385,33.39810862220697,55.46754356360788,44.43650259056134,0.0
2.5495867924043027,60.50142009705659,1042.5464452162232,32.059117765326825,8.351121540575788,36.241237507584586,35.19281393394982,76.49482452018567,64.45410354726772,0.0
4.644318645567017,82.18505226853723,975.8540749033334,35.97482461855292,7.089706279973283,40.610550959982966,32.01044461764055,87.18346634545908,83.46182588330848,0.0
12.146284484674585,86.09046447262959,1023.9803049018976,20.72493769877998,0.0441448941825406,25.744635027886723,22.678413880838093,27.886944652920707,17.182888502139505,0.0
